TS=1067541438,TJ=1067150216
TS=1080382231,TJ=1080038762
TS=15032729,TJ=14733598
TS=1070254265,TJ=1069913903
TS=1072068147,TJ=1071715160
TS=1068400503,TJ=1068038251
TS=15973762,TJ=15382751
TS=1074178391,TJ=1073793778
TS=1072311857,TJ=1071974618
TS=1076036674,TJ=1075710173
TS=14992246,TJ=14683104
TS=1069969483,TJ=1069629818
TS=1065672951,TJ=1065280447
TS=1065723221,TJ=1065394862
TS=14400484,TJ=14087605
TS=1084446536,TJ=1083954980
TS=92010464,TJ=90766768
TS=1245608911,TJ=1245225672
TS=1520481496,TJ=1520151638
TS=1075063618,TJ=1074725856
TS=1069673554,TJ=1069265940
TS=14822589,TJ=14483984
TS=1072534752,TJ=1072172939
TS=1071432315,TJ=1071075703
TS=1177437209,TJ=1177031504
TS=1079817937,TJ=1079490505
TS=1075240971,TJ=1074886952
TS=1077436593,TJ=1077115309
TS=1101125393,TJ=1100571226
TS=14432352,TJ=14101707
TS=1072130709,TJ=1071785330
TS=1180042623,TJ=1179694304
TS=15071750,TJ=14770788
TS=14266812,TJ=13956745
TS=1069669676,TJ=1069331131
TS=1100205010,TJ=1099820545
TS=1074400783,TJ=1074024521
TS=1067928218,TJ=1067592105
TS=1181564318,TJ=1181185184
TS=14896225,TJ=14554059
TS=1063500713,TJ=1063164593
TS=1075424911,TJ=1075092675
TS=14875129,TJ=14588334
TS=14728451,TJ=14408076
TS=1070602771,TJ=1070265220
TS=14953491,TJ=14538275
TS=15519568,TJ=15160900
TS=1106905358,TJ=1106462851
TS=1073828081,TJ=1073491346
TS=1072825943,TJ=1072494339
TS=14895609,TJ=14568935
TS=16335699,TJ=16028377
TS=1063354809,TJ=1063036163
TS=1063337977,TJ=1063001071
TS=15140388,TJ=14834815
TS=1066684952,TJ=1066286289
TS=1070559374,TJ=1070217459
TS=1062029564,TJ=1061700095
TS=1067085616,TJ=1066743279
TS=1070176675,TJ=1069730445
TS=15276555,TJ=14975463
TS=1178407834,TJ=1177950695
