TS=47345399,TJ=25616291
TS=8899615195,TJ=8140795570
TS=9316428082,TJ=8216717120
TS=8437374777,TJ=8242513045
TS=9856535200,TJ=8132460125
TS=1758987747,TJ=107802945
TS=9939083714,TJ=7943456315
TS=1333561254,TJ=111707247
TS=1285281171,TJ=115263720
TS=9303683495,TJ=8028316392
TS=9315406745,TJ=8141283042
TS=10220096441,TJ=8220247433
TS=10101588291,TJ=8185397128
TS=9248145274,TJ=8235467012
TS=8297523446,TJ=8094141807
TS=9643380126,TJ=8232860513
TS=8113289979,TJ=8076804179
TS=2814696591,TJ=108668897
TS=9373645173,TJ=8125470070
TS=10650664900,TJ=8171369410
TS=2585748115,TJ=121466219
TS=10361846321,TJ=8143396072
TS=10011719688,TJ=8101859956
TS=9076735419,TJ=8187317593
TS=1146821366,TJ=114601711
TS=8169962420,TJ=8127462945
TS=9621411733,TJ=8095527442
TS=9049226230,TJ=8116851607
TS=3017429572,TJ=103430407
TS=9291147855,TJ=8113280967
TS=155861912,TJ=117781226
TS=9527227588,TJ=8139252468
TS=9009583811,TJ=8131643291
TS=10004608741,TJ=8197893407
TS=8247567717,TJ=8150972457
TS=427688506,TJ=104435294
TS=8215365263,TJ=8214716811
TS=9629992219,TJ=8097945437
TS=9653649719,TJ=8226143245
TS=8168676074,TJ=8098659011
TS=9589110905,TJ=8197604985
TS=10347050002,TJ=8196070481
TS=9203154222,TJ=8211984116
TS=1941547767,TJ=103062012
TS=8316044791,TJ=8117282776
TS=8175385107,TJ=8135395382
TS=113649755,TJ=110114256
TS=9536688665,TJ=8145173076
TS=10820241431,TJ=7818487548
TS=2056743649,TJ=108441731
TS=10766537394,TJ=8165477717
TS=10637676252,TJ=8217674501
TS=10530484202,TJ=8303768045
TS=2504456425,TJ=112706466
TS=8936755064,TJ=7911821316
TS=8141632268,TJ=8140911939
TS=1428803061,TJ=115815468
TS=776698697,TJ=113450131
TS=8378135210,TJ=8376179987
TS=519203295,TJ=108953747
TS=518408231,TJ=112627835
TS=8981683973,TJ=8314353966
TS=9449682048,TJ=8116787748
TS=9395995014,TJ=8134746624
TS=2524493193,TJ=92468315
TS=1264666863,TJ=45005881
TS=10698905143,TJ=8080549780
TS=9184670445,TJ=8237170152
TS=2554425960,TJ=113098761
TS=8909267368,TJ=8200719674
TS=8273412398,TJ=8177849746
TS=8264536261,TJ=8171694287
TS=8591839431,TJ=8092619689
TS=435506219,TJ=110980748
TS=9851500374,TJ=8177923708
TS=7553887959,TJ=7550928365
TS=9088125791,TJ=7799903546
TS=7715605353,TJ=7653063233
TS=7908963463,TJ=7353709592
TS=8274822512,TJ=6911415701
TS=8021240078,TJ=6578843411
TS=6230206887,TJ=6158557061
TS=6237554733,TJ=5007823655
