TS=187823436,TJ=186100494
TS=10146200431,TJ=10145743963
TS=10169515423,TJ=10169061768
TS=10042326153,TJ=10041926809
TS=133793336,TJ=133381144
TS=10029185518,TJ=10028733356
TS=10153620887,TJ=10153179007
TS=124914992,TJ=124532969
TS=9804053854,TJ=9803636179
TS=9922269646,TJ=9921774503
TS=9706409683,TJ=9706016257
TS=9822243129,TJ=9821846197
TS=131361790,TJ=130947443
TS=9832045953,TJ=9831594064
TS=9951268724,TJ=9950860084
TS=9753816709,TJ=9753406881
TS=10085781650,TJ=10085051148
TS=9877106102,TJ=9876639418
TS=9697395354,TJ=9697006030
TS=9933974092,TJ=9933593620
TS=135958666,TJ=135575548
TS=9863611414,TJ=9863168626
TS=127473483,TJ=127064887
TS=9840332522,TJ=9839927161
TS=144078621,TJ=143696557
TS=9884755766,TJ=9883323929
TS=9812052198,TJ=9811623769
TS=9943971743,TJ=9943576584
TS=9857280136,TJ=9856826353
TS=153892412,TJ=153458609
TS=9599037745,TJ=9598556141
TS=9612549941,TJ=9611054190
TS=9822049154,TJ=9821342786
TS=9574470998,TJ=9574072050
TS=96716339,TJ=96320137
TS=128695036,TJ=128284479
TS=131873135,TJ=131466648
TS=78266797,TJ=77868030
TS=9686365856,TJ=9685880942
TS=10070449494,TJ=10070044982
TS=10075394178,TJ=10074966887
TS=136645938,TJ=136186079
TS=144050045,TJ=143637219
TS=9982781936,TJ=9982300736
TS=10026020699,TJ=10025560633
TS=137309291,TJ=136864952
TS=9852846513,TJ=9852443115
TS=9807921185,TJ=9806469388
TS=9299881768,TJ=9299442734
TS=9946961068,TJ=9946556215
TS=9875985717,TJ=9875408860
TS=140000867,TJ=139602419
TS=9300435120,TJ=9299999471
TS=9259418682,TJ=9258994680
TS=9386473914,TJ=9386056035
TS=9103068081,TJ=9102480668
TS=8848074515,TJ=8847645642
TS=8231386402,TJ=8231004391
TS=8143465531,TJ=8143090870
TS=6845060245,TJ=6844626561
TS=6400229979,TJ=6399832761
