TS=1214720318,TJ=1209527434
TS=1095766750,TJ=1095451029
TS=15254172,TJ=14929892
TS=1100497773,TJ=1100176888
TS=1094708024,TJ=1094380363
TS=1080941854,TJ=1080623031
TS=14934119,TJ=14603248
TS=1075277604,TJ=1074865328
TS=1178030913,TJ=1177629619
TS=1079143219,TJ=1078783711
TS=14931714,TJ=14632765
TS=1083671633,TJ=1083338755
TS=1166323096,TJ=1165976159
TS=1576134560,TJ=1575790506
TS=35137192,TJ=34821936
TS=1123348560,TJ=1122782023
TS=14877146,TJ=14566371
TS=1080834654,TJ=1080478477
TS=1076560207,TJ=1076213010
TS=1080104283,TJ=1079466899
TS=1086601837,TJ=1086219783
TS=15066088,TJ=14596815
TS=1083139543,TJ=1082813102
TS=1083895412,TJ=1083376231
TS=1076839998,TJ=1076510860
TS=1084367177,TJ=1083989566
TS=1079584072,TJ=1079217988
TS=1085267216,TJ=1084925874
TS=1088738876,TJ=1088172079
TS=14985937,TJ=14633903
TS=1078097376,TJ=1077758092
TS=1074180510,TJ=1073842325
TS=14895016,TJ=14520722
TS=14511315,TJ=14090103
TS=1073424989,TJ=1073099049
TS=1075827769,TJ=1075467038
TS=1077601458,TJ=1077256728
TS=1072158018,TJ=1071835461
TS=1091582466,TJ=1091189879
TS=14539097,TJ=14246630
TS=1081593856,TJ=1081146061
TS=1077681479,TJ=1077307143
TS=14891613,TJ=14594083
TS=14654054,TJ=14327832
TS=1074607742,TJ=1074285338
TS=14536855,TJ=14240560
TS=15139938,TJ=14844242
TS=1084368372,TJ=1083975042
TS=1082174392,TJ=1081823736
TS=1079181666,TJ=1078857570
TS=14739669,TJ=14412179
TS=16960213,TJ=16551708
TS=1083881649,TJ=1083545617
TS=1087538374,TJ=1087222439
TS=14892001,TJ=14589482
TS=1086429732,TJ=1086030840
TS=1081359736,TJ=1080998847
TS=1078885398,TJ=1078520913
TS=1077891744,TJ=1077558942
TS=1076032807,TJ=1075702573
TS=15052282,TJ=14751802
TS=1079759193,TJ=1079330928
