TS=119108116,TJ=118702041
TS=130638709,TJ=130206788
TS=137854456,TJ=137416384
TS=9137223870,TJ=9136798668
TS=118115967,TJ=117697540
TS=9125472819,TJ=9125015699
TS=134703050,TJ=134299591
TS=124518621,TJ=124111334
TS=133319510,TJ=132931126
TS=9126393825,TJ=9125942303
TS=131848278,TJ=131432103
TS=8967297393,TJ=8966862651
TS=8592605285,TJ=8592154563
TS=137822893,TJ=137393513
TS=124621188,TJ=124228323
TS=8780407387,TJ=8779937897
TS=115367033,TJ=114939044
TS=9075611589,TJ=9075171700
TS=9185805439,TJ=9185324978
TS=131637878,TJ=131207813
TS=130322831,TJ=129846511
TS=9184930501,TJ=9184518496
TS=8938725979,TJ=8938258172
TS=132375780,TJ=131944701
TS=8941944220,TJ=8941478762
TS=123790306,TJ=123389141
TS=128232645,TJ=127856875
TS=133020613,TJ=132583808
TS=8835357943,TJ=8834942196
TS=141180874,TJ=140741932
TS=8919315927,TJ=8918875877
TS=8652131028,TJ=8651676776
TS=8775151287,TJ=8774706932
TS=9045658751,TJ=9045184032
TS=9026776099,TJ=9026315193
TS=9152767060,TJ=9151900650
TS=144370798,TJ=143947448
TS=175083202,TJ=174633931
TS=9129055897,TJ=9128615486
TS=107615449,TJ=107200331
TS=9209295204,TJ=9208853700
TS=9122252496,TJ=9121784264
TS=106907696,TJ=106454922
TS=123491942,TJ=123070719
TS=132475428,TJ=132033768
TS=9211578467,TJ=9211107712
TS=8916008272,TJ=8915529660
TS=8906860872,TJ=8906386786
TS=9071501241,TJ=9071031713
TS=9112365795,TJ=9111905190
TS=9322825778,TJ=9322035687
TS=8961828943,TJ=8961407870
TS=124143014,TJ=123708768
TS=131895030,TJ=131507414
TS=134438826,TJ=134046712
TS=9109990759,TJ=9109470202
TS=9093377726,TJ=9092949707
TS=9148213990,TJ=9147804065
TS=142546134,TJ=142151002
TS=8824021544,TJ=8823575186
TS=9056151382,TJ=9055680181
TS=123427048,TJ=123004063
TS=8964703905,TJ=8963946066
TS=9390001404,TJ=9389283942
TS=8989452794,TJ=8989013890
TS=112889070,TJ=112522602
TS=132231768,TJ=131841359
TS=113789384,TJ=113391281
TS=127183459,TJ=126793714
TS=9162926610,TJ=9162517010
TS=129978960,TJ=129565820
TS=9102696724,TJ=9102250114
TS=9135004087,TJ=9134604829
TS=8922923901,TJ=8922521899
TS=8970032224,TJ=8969590392
TS=128561401,TJ=127729101
TS=118650300,TJ=118235361
TS=60903005,TJ=60499504
TS=138144632,TJ=137740873
TS=9065105108,TJ=9064679196
TS=9120047973,TJ=9119632524
TS=117141009,TJ=116732631
TS=8948728330,TJ=8948306378
TS=133830408,TJ=133438273
TS=9142818342,TJ=9142417537
TS=9250511610,TJ=9248083040
TS=118453062,TJ=117994264
TS=9126941060,TJ=9126165082
TS=8951515701,TJ=8951110103
TS=9107510333,TJ=9107130705
TS=113203075,TJ=112813043
TS=121570544,TJ=121149571
TS=119882533,TJ=119506652
TS=121792117,TJ=121407279
TS=120095953,TJ=119677631
TS=123641805,TJ=123197387
TS=115982788,TJ=115545252
TS=8752284199,TJ=8751844928
TS=137602595,TJ=137142321
TS=130946749,TJ=130563169
TS=8849777914,TJ=8849350122
TS=8758249954,TJ=8757800017
TS=133258537,TJ=132870066
TS=131629120,TJ=131207947
TS=8852706568,TJ=8852214038
TS=8739160042,TJ=8738736160
TS=8863678704,TJ=8863251355
TS=8728269617,TJ=8727876455
TS=8884309230,TJ=8883881616
TS=8949494927,TJ=8949074971
TS=8909209929,TJ=8908694421
TS=9175130341,TJ=9174709531
TS=9175054673,TJ=9174589174
TS=9172915502,TJ=9172424550
TS=130827170,TJ=130436924
TS=9274206333,TJ=9273790531
TS=135742409,TJ=135344007
TS=9206394440,TJ=9205962598
TS=9202957091,TJ=9202535748
TS=9119509244,TJ=9119085807
TS=9020802485,TJ=9019992738
TS=134886068,TJ=134468920
TS=8963561078,TJ=8963127828
TS=142606032,TJ=142230080
TS=9179283285,TJ=9178759233
TS=118890568,TJ=117813153
TS=141041073,TJ=140645464
TS=8954486529,TJ=8953022479
TS=9066672738,TJ=9066242484
TS=9215263813,TJ=9214815123
TS=9178631785,TJ=9178226890
TS=9261320768,TJ=9260907638
TS=8977308367,TJ=8976881482
TS=9110037499,TJ=9109585229
TS=9085095939,TJ=9084633185
TS=143821202,TJ=143436591
TS=8945656195,TJ=8945220442
TS=8885566128,TJ=8885146520
TS=9149508300,TJ=9149058640
TS=9214306365,TJ=9213876549
TS=9191703612,TJ=9191288143
TS=9283072497,TJ=9280863105
TS=128723230,TJ=128326463
TS=9249036162,TJ=9248552401
TS=9222264163,TJ=9221854747
TS=117840663,TJ=117433069
TS=9172843799,TJ=9172176774
TS=8898333611,TJ=8897883205
TS=114813502,TJ=114413121
TS=9029592103,TJ=9029126583
TS=123150898,TJ=122744507
TS=9073400119,TJ=9072987503
TS=130113660,TJ=129686953
TS=9121776419,TJ=9121315982
TS=136286413,TJ=135872073
TS=8960591738,TJ=8960184988
TS=128514560,TJ=128080458
TS=9217500704,TJ=9217108862
TS=8956745210,TJ=8956342646
TS=123800240,TJ=123452641
TS=9003346225,TJ=9002890879
TS=124097484,TJ=123697890
TS=123999300,TJ=123603121
TS=127294479,TJ=126861267
TS=8843967630,TJ=8842473722
TS=107757820,TJ=107042918
TS=8738164033,TJ=8737753767
TS=8415725281,TJ=8415258211
TS=122154449,TJ=121766570
TS=116002604,TJ=115605981
TS=113454454,TJ=113051411
TS=8632095115,TJ=8631650179
TS=8630709269,TJ=8630284680
TS=8596627362,TJ=8596174196
TS=8813783693,TJ=8813411220
TS=128246135,TJ=127796243
TS=141648490,TJ=141210517
TS=8603916509,TJ=8603483288
TS=8927848866,TJ=8927397190
TS=8810131579,TJ=8809652725
TS=8915447481,TJ=8915029725
TS=8999269059,TJ=8998854067
TS=9163387209,TJ=9162936441
TS=9088499445,TJ=9088093429
TS=9096124200,TJ=9095689736
TS=9225465366,TJ=9225049647
TS=9053204680,TJ=9052755708
TS=118777705,TJ=118377619
TS=9225321888,TJ=9224892407
TS=138286225,TJ=137573141
TS=9200329104,TJ=9199936285
TS=9184297156,TJ=9183864301
TS=9174009101,TJ=9173590754
TS=91799381,TJ=91406214
TS=9045980012,TJ=9045538384
TS=9078810275,TJ=9078377166
TS=140431516,TJ=140042884
TS=9167476281,TJ=9166981181
TS=8926997117,TJ=8926190575
TS=131347747,TJ=130954239
TS=135221975,TJ=134800768
TS=9037904201,TJ=9037478542
TS=8969021153,TJ=8968593149
TS=9111768248,TJ=9110466740
TS=9146320633,TJ=9145934747
TS=133335184,TJ=132926936
TS=9093706506,TJ=9093253034
TS=115329854,TJ=114927962
TS=8965837193,TJ=8965487873
TS=9000687109,TJ=9000274943
TS=9214582644,TJ=9214166113
TS=9097385341,TJ=9096894382
TS=123943475,TJ=123504405
TS=9010926118,TJ=9010494611
TS=9143955480,TJ=9143232409
TS=9135913567,TJ=9135428395
TS=159367736,TJ=158975482
TS=137682030,TJ=137279094
TS=9177338814,TJ=9176464492
TS=9266788685,TJ=9266338637
TS=9057393835,TJ=9056972326
TS=127434947,TJ=127049405
TS=9337511406,TJ=9336667354
TS=9078191320,TJ=9077792926
TS=9093247000,TJ=9092833805
TS=135881374,TJ=135466047
TS=9336909522,TJ=9336531744
TS=113871790,TJ=113419556
TS=236927844,TJ=236496296
TS=189798080,TJ=189226635
TS=131719376,TJ=131309657
TS=9690196127,TJ=9689769202
TS=122730741,TJ=122325187
TS=9426410488,TJ=9426026933
TS=119552705,TJ=119202824
TS=121828779,TJ=121451955
TS=119934423,TJ=119274855
TS=135009491,TJ=134644802
TS=9208020714,TJ=9207283016
TS=129624557,TJ=129265903
TS=9279534338,TJ=9279140505
TS=112407114,TJ=111999757
TS=9313449236,TJ=9313038901
TS=9277912494,TJ=9277433686
TS=134083159,TJ=132699682
TS=9299419068,TJ=9297876107
TS=9372727503,TJ=9372022525
TS=116120099,TJ=115381543
TS=9406252909,TJ=9405853216
TS=9534090280,TJ=9533641493
TS=113105129,TJ=112744543
TS=9285778619,TJ=9285377879
TS=9530943969,TJ=9530550282
TS=121920047,TJ=121559737
TS=9568845999,TJ=9568455101
TS=121215789,TJ=120887216
TS=115442320,TJ=115082793
TS=9569364067,TJ=9568896535
TS=9428146162,TJ=9425605334
TS=9311310306,TJ=9310943820
TS=8663298323,TJ=8662874361
TS=8997412478,TJ=8995006552
TS=8793302396,TJ=8792905397
TS=129664860,TJ=129314728
TS=9148701495,TJ=9148344619
TS=8936696766,TJ=8936326692
TS=126989918,TJ=126652666
TS=120992817,TJ=120646094
TS=113726333,TJ=113399882
TS=122504333,TJ=122141398
TS=8972792024,TJ=8972411864
TS=133418483,TJ=133080731
TS=133204928,TJ=132844418
TS=137894006,TJ=137560265
TS=141635634,TJ=141262695
TS=8841655974,TJ=8841280273
TS=8964005345,TJ=8963276085
TS=129918035,TJ=129543373
TS=8952846794,TJ=8952454085
TS=122467908,TJ=122078762
TS=133564856,TJ=133236834
TS=9044495329,TJ=9043991426
TS=8933562610,TJ=8932822908
TS=123244786,TJ=122908178
TS=8976364209,TJ=8975943843
TS=124688358,TJ=124334979
TS=141535611,TJ=141198293
TS=8702717404,TJ=8702331169
TS=8927589981,TJ=8927234077
TS=103931814,TJ=103576869
TS=122423687,TJ=122090071
TS=9129880164,TJ=9129482154
TS=9095026406,TJ=9094689652
TS=120611296,TJ=120272678
TS=9199420913,TJ=9198987930
TS=9025585765,TJ=9025214314
TS=8937404008,TJ=8937040227
TS=9054467936,TJ=9054090596
TS=107848118,TJ=103747702
TS=9178025487,TJ=9177545099
TS=9104665130,TJ=9104364018
TS=109589944,TJ=109246884
TS=130410337,TJ=130080556
TS=9045963733,TJ=9045560284
TS=8984629311,TJ=8984244223
TS=139997319,TJ=139634720
TS=124816144,TJ=124483914
TS=114536339,TJ=114197330
TS=9100123678,TJ=9099768924
TS=9142950105,TJ=9142569514
TS=9055066815,TJ=9054696342
TS=9053517010,TJ=9053142637
TS=107218074,TJ=106910327
TS=134736271,TJ=134382386
TS=8824554769,TJ=8824191490
TS=120523656,TJ=120187408
TS=8888084299,TJ=8887709070
TS=8878554502,TJ=8878174848
TS=127429002,TJ=127076463
TS=8981781309,TJ=8981412898
TS=118635415,TJ=118259644
TS=8837588581,TJ=8837220108
TS=8943521121,TJ=8943175992
TS=9062337062,TJ=9061989184
TS=8965607959,TJ=8963205290
TS=127915842,TJ=127553901
TS=8785550089,TJ=8785153928
TS=8834497160,TJ=8834102931
TS=113967043,TJ=113614798
TS=9165535627,TJ=9165156661
TS=9033781249,TJ=9033440850
TS=9096194986,TJ=9095484373
TS=9063468640,TJ=9063093067
TS=124460660,TJ=124132662
TS=145148820,TJ=144791416
TS=9100159630,TJ=9099816210
TS=9111227115,TJ=9110862072
TS=8951661117,TJ=8951303346
TS=128504210,TJ=128164582
TS=129284232,TJ=128890380
TS=136611099,TJ=136269648
TS=8949599074,TJ=8948803947
TS=9065121082,TJ=9064700073
TS=9270041951,TJ=9269640269
TS=9193846672,TJ=9193473898
TS=117044579,TJ=116679482
TS=9296141739,TJ=9295390210
TS=9207747630,TJ=9205358083
TS=9036228495,TJ=9035832251
TS=9154808912,TJ=9154409793
TS=8841973752,TJ=8841600634
TS=9187845106,TJ=9187484463
TS=8856278062,TJ=8854199547
TS=107638454,TJ=107277355
TS=9016103859,TJ=9015728326
TS=8990559803,TJ=8990146772
TS=9119147954,TJ=9118782636
TS=97974834,TJ=97628143
TS=9140577583,TJ=9140179000
TS=9064739728,TJ=9064362015
TS=9205107654,TJ=9204759039
TS=9165559940,TJ=9165185877
TS=8980266688,TJ=8979896118
TS=131510722,TJ=131172973
TS=122087899,TJ=121770132
TS=9051036708,TJ=9050698986
TS=120433993,TJ=120110794
TS=123997018,TJ=123650611
TS=131522564,TJ=131226567
TS=9176411450,TJ=9175962015
TS=9056059460,TJ=9055320111
TS=9216733546,TJ=9216046108
TS=137006498,TJ=136671786
TS=9117366959,TJ=9116952704
TS=8959735988,TJ=8959355940
TS=9184516811,TJ=9184176244
TS=9025855444,TJ=9025464718
TS=8940055056,TJ=8939688134
TS=9009897494,TJ=9009509181
TS=9136339623,TJ=9135960874
TS=123685968,TJ=123343483
TS=9080690434,TJ=9080336784
TS=115751787,TJ=115429200
TS=9292960841,TJ=9292608730
TS=9061416922,TJ=9061033639
TS=8962371176,TJ=8962034766
TS=140991796,TJ=140654499
TS=9130469135,TJ=9130036548
TS=9201486412,TJ=9201117440
TS=141895099,TJ=141561381
TS=8948749405,TJ=8948379225
TS=8762586741,TJ=8761223650
TS=111798437,TJ=111486373
TS=110461034,TJ=110119095
TS=116970173,TJ=116620249
TS=134953881,TJ=134606221
TS=83974198,TJ=83654675
TS=8915447953,TJ=8915010180
TS=8985945583,TJ=8985064134
TS=9311339905,TJ=9310839189
TS=9189388329,TJ=9188610188
TS=8906931004,TJ=8906571838
TS=105653739,TJ=105294046
TS=141846409,TJ=141508723
TS=9120295358,TJ=9119949387
TS=9084361570,TJ=9083691296
TS=8934852247,TJ=8934490387
TS=8901843313,TJ=8901450714
TS=128185919,TJ=127847114
TS=128637247,TJ=128333061
TS=128314086,TJ=127992500
TS=9025542766,TJ=9025166192
TS=9036738900,TJ=9036395296
TS=118242364,TJ=117920115
TS=64211565,TJ=63884824
TS=128870386,TJ=128537404
TS=8893198350,TJ=8892759418
TS=128314757,TJ=127976074
TS=8976641104,TJ=8976267443
TS=8999907782,TJ=8999523893
TS=9051004022,TJ=9050619752
TS=128100410,TJ=127767133
TS=9097121735,TJ=9096778030
TS=8787725933,TJ=8787379940
TS=105542849,TJ=105205960
TS=106599452,TJ=106243621
TS=8885953169,TJ=8884048453
TS=116809155,TJ=116495569
TS=8896341553,TJ=8895987699
TS=9073561805,TJ=9072948148
TS=124038013,TJ=123701722
TS=118955428,TJ=118612287
TS=8958794009,TJ=8957414012
TS=9032658114,TJ=9032294743
TS=8954695020,TJ=8954355060
TS=132480030,TJ=132131527
TS=8875033012,TJ=8874675001
TS=123433251,TJ=123099307
TS=8853288986,TJ=8852928203
TS=8784940717,TJ=8783936214
TS=130512114,TJ=130153168
TS=137683853,TJ=137356424
TS=103931639,TJ=103615799
TS=104326945,TJ=103970870
TS=139896986,TJ=139534095
TS=8568068838,TJ=8567742911
TS=119192021,TJ=118870094
TS=136222492,TJ=135889715
TS=125218502,TJ=124905158
TS=131833222,TJ=131497189
TS=134587874,TJ=134269139
TS=8714432202,TJ=8714040592
TS=8874924736,TJ=8874578997
TS=8820911159,TJ=8820541217
TS=137802735,TJ=137475369
TS=8664078156,TJ=8663747354
TS=134165883,TJ=133836631
TS=8925352075,TJ=8923961349
TS=8890926948,TJ=8890536384
TS=8803666610,TJ=8802856049
TS=9008667893,TJ=9008285905
TS=134680365,TJ=134338206
TS=9009425569,TJ=9009092349
TS=100190899,TJ=99859907
TS=125499808,TJ=123133178
TS=8965316416,TJ=8964934443
TS=9151143194,TJ=9150792618
TS=8948560308,TJ=8948216414
TS=9065048872,TJ=9064701129
TS=9247895477,TJ=9247544481
TS=9099451732,TJ=9099081203
TS=8922503136,TJ=8922154211
TS=125262952,TJ=124930349
TS=9017888277,TJ=9017531451
TS=9068826904,TJ=9068442936
TS=8831113579,TJ=8830751188
TS=9238507591,TJ=9238150942
TS=124967618,TJ=124646371
TS=131698371,TJ=129467339
TS=9265194446,TJ=9264848491
TS=147471095,TJ=147148160
TS=8803848566,TJ=8803436230
TS=9043284773,TJ=9042917396
TS=9024772454,TJ=9024365186
TS=8926813491,TJ=8925664823
TS=107972808,TJ=107617687
TS=137433576,TJ=137085659
TS=122898660,TJ=122523711
TS=123519792,TJ=123133986
TS=8930534828,TJ=8930176215
TS=134924612,TJ=134566119
TS=129260365,TJ=128917696
TS=136734716,TJ=136348183
TS=128112100,TJ=127749549
TS=8895480601,TJ=8892823969
TS=8900635247,TJ=8900272066
TS=8978458558,TJ=8978077801
TS=124231971,TJ=123905307
TS=9058412015,TJ=9057030206
TS=124368778,TJ=124012279
TS=8971627369,TJ=8971212649
TS=8853462084,TJ=8853072432
TS=107411402,TJ=107038754
TS=9015485766,TJ=9015076099
TS=8978786712,TJ=8978389771
TS=109594887,TJ=109218378
TS=116924325,TJ=116587372
TS=8980690497,TJ=8980295644
TS=8953284240,TJ=8952929058
TS=133244545,TJ=132889474
TS=104920094,TJ=104569537
TS=129459592,TJ=129111562
TS=119861975,TJ=119518324
TS=115087743,TJ=114440237
TS=9047676898,TJ=9047266988
TS=8999586820,TJ=8999231522
TS=9093117077,TJ=9092715585
TS=8764965402,TJ=8764590337
TS=8760800954,TJ=8760382547
TS=137653413,TJ=137277750
TS=8950288819,TJ=8949890220
TS=8831668455,TJ=8831326577
TS=8840135401,TJ=8839760484
TS=130812817,TJ=130455224
TS=8916813227,TJ=8916439158
TS=8912076112,TJ=8911693523
TS=132984336,TJ=132635758
TS=8991622909,TJ=8991257358
TS=132841965,TJ=132514572
TS=8930048921,TJ=8929666599
TS=8873873710,TJ=8873461328
TS=8904402762,TJ=8904054699
TS=124739769,TJ=124354688
TS=8967924118,TJ=8967554038
TS=8866344673,TJ=8865983479
TS=119860693,TJ=119450262
TS=8806014074,TJ=8805628371
TS=127579192,TJ=127210105
TS=8959710974,TJ=8959298540
TS=116924106,TJ=115542809
TS=88345243,TJ=87965876
TS=107178249,TJ=106802416
TS=138423378,TJ=138054862
TS=8941708738,TJ=8941295593
TS=128968299,TJ=128598936
TS=8919103632,TJ=8918719050
TS=8918800017,TJ=8918401926
TS=138852620,TJ=138495379
TS=8886940991,TJ=8886540060
TS=8920640300,TJ=8920272028
TS=8778747085,TJ=8778364287
TS=132102444,TJ=131749958
TS=8851573722,TJ=8851174632
TS=136867290,TJ=134672938
TS=9019106676,TJ=9017536617
TS=9192811180,TJ=9192036235
TS=9128687239,TJ=9128306702
TS=132435747,TJ=132072268
TS=9172895026,TJ=9172523102
TS=9187869914,TJ=9187483349
TS=8936856170,TJ=8936425414
TS=9067870468,TJ=9067413512
TS=135285294,TJ=134899673
TS=8985431108,TJ=8985017672
TS=8979922755,TJ=8979506837
TS=131266876,TJ=130910734
TS=9166833088,TJ=9166443620
TS=128985479,TJ=128615314
TS=9205049546,TJ=9204612194
TS=111256684,TJ=110899148
TS=139279655,TJ=138929969
TS=8863100088,TJ=8862740299
TS=9293939949,TJ=9291126851
TS=9110496240,TJ=9110128393
TS=9202267433,TJ=9200825297
TS=9080366452,TJ=9079980978
TS=9011667285,TJ=9011246921
TS=127214750,TJ=126860505
TS=117190616,TJ=115742052
TS=8879216917,TJ=8878829717
TS=9129478659,TJ=9129073697
TS=8956670203,TJ=8956304605
TS=107001751,TJ=106654198
TS=122720252,TJ=122355413
TS=9056615259,TJ=9056238376
TS=9164852034,TJ=9164458356
TS=9214260523,TJ=9213877013
TS=9025001859,TJ=9024563202
TS=8992007641,TJ=8991630784
TS=9052969468,TJ=9052573817
TS=150330521,TJ=149982397
TS=137941423,TJ=137580415
TS=9076637380,TJ=9076229202
TS=8964078967,TJ=8963695974
TS=8960374464,TJ=8958421681
TS=123717685,TJ=123388025
TS=9134425244,TJ=9133966052
TS=135577429,TJ=134905307
TS=126000914,TJ=125651048
TS=123095127,TJ=122751575
TS=9008224051,TJ=9007855476
TS=9039070861,TJ=9038701567
TS=126107192,TJ=125742830
TS=129238548,TJ=128907350
TS=135041338,TJ=134701347
TS=9070299005,TJ=9069884034
TS=8968368475,TJ=8968027067
TS=141828718,TJ=141453920
TS=8866341690,TJ=8865970439
TS=8737342259,TJ=8736974062
TS=8680060145,TJ=8679677292
TS=118443824,TJ=118100872
TS=9041758233,TJ=9041339336
TS=124392147,TJ=124056319
TS=113323364,TJ=110963880
TS=8963584047,TJ=8963208152
TS=9085753390,TJ=9085387494
TS=138729188,TJ=138381138
TS=9192529850,TJ=9192120763
TS=9064071896,TJ=9063720877
TS=9099344220,TJ=9099013714
TS=106887115,TJ=106545330
TS=8979448758,TJ=8979073723
TS=124642548,TJ=124316627
TS=132225586,TJ=131899145
TS=120607677,TJ=120251367
TS=9228072359,TJ=9227700648
TS=9024178924,TJ=9023816155
TS=8829568346,TJ=8829184917
TS=9085751500,TJ=9085369065
TS=8991811826,TJ=8991439749
TS=122151472,TJ=121814367
TS=9196978359,TJ=9196596777
TS=9200593905,TJ=9200250712
TS=9141773969,TJ=9141434506
TS=133370796,TJ=133054618
TS=9128773930,TJ=9127320070
TS=9132718178,TJ=9132235640
TS=8987592397,TJ=8987183795
TS=118374315,TJ=117739648
TS=134020384,TJ=133668953
TS=8914401892,TJ=8913941204
TS=120989326,TJ=120638638
TS=92820408,TJ=91485261
TS=124790389,TJ=124447380
TS=9135564072,TJ=9135182183
TS=9181893050,TJ=9181201710
TS=8982824001,TJ=8982470347
TS=131976062,TJ=131625876
TS=8981141495,TJ=8980780768
TS=113664537,TJ=113332195
TS=129942364,TJ=129564949
TS=9131873744,TJ=9131236896
TS=132341451,TJ=131957949
TS=8840744704,TJ=8840228344
TS=8966872037,TJ=8966474045
TS=8867369162,TJ=8866999751
TS=117360015,TJ=117008072
TS=8921940957,TJ=8921576975
TS=9209230135,TJ=9208458342
TS=9007495826,TJ=9007120279
TS=9052550902,TJ=9052198054
TS=9098868864,TJ=9098551832
TS=9017531492,TJ=9017196415
TS=123562650,TJ=123238186
TS=8921574705,TJ=8921210789
TS=8972469542,TJ=8972128678
TS=8808089227,TJ=8807707750
TS=136108431,TJ=135781414
TS=8841729906,TJ=8841351148
TS=130987741,TJ=129854486
TS=9102438696,TJ=9101693502
TS=139616443,TJ=139279239
TS=8910697622,TJ=8910366266
TS=8945085294,TJ=8944652946
TS=9181645774,TJ=9181292515
TS=9355460376,TJ=9354741321
TS=9040597751,TJ=9039333234
TS=9101527936,TJ=9100798843
TS=116804153,TJ=116485187
TS=126568461,TJ=126244231
TS=8927279565,TJ=8926921807
TS=124528934,TJ=124202103
TS=8996404896,TJ=8996006088
TS=9105564744,TJ=9105175692
TS=9125570747,TJ=9125151494
TS=130831475,TJ=130480333
TS=124202663,TJ=123880425
TS=9057069761,TJ=9056678766
TS=126112358,TJ=125752172
TS=124525267,TJ=124152162
TS=8884077693,TJ=8883632257
TS=8780769583,TJ=8780402699
TS=139058470,TJ=138672656
TS=8891656439,TJ=8891308560
TS=8854573585,TJ=8854224449
TS=8734377857,TJ=8734016690
TS=140723018,TJ=140358483
TS=8728704998,TJ=8728309925
TS=8899074128,TJ=8898660576
TS=135936412,TJ=135577038
TS=143793202,TJ=142456402
TS=9063043208,TJ=9062683973
TS=9157102790,TJ=9156384204
TS=8910463201,TJ=8910150299
TS=9274485706,TJ=9274072509
TS=109819344,TJ=109470087
TS=8974674597,TJ=8974309720
TS=128927410,TJ=128571930
TS=9025956915,TJ=9024449551
TS=8945464972,TJ=8945091458
TS=109643531,TJ=109299808
TS=137203932,TJ=136878607
TS=8911338583,TJ=8910936976
TS=9015834808,TJ=9015467129
TS=119521163,TJ=119167535
TS=9037676359,TJ=9037334289
TS=9142776423,TJ=9142420039
TS=9154280929,TJ=9153955759
TS=9369853584,TJ=9369507359
TS=109426150,TJ=109064155
TS=122792276,TJ=122448081
TS=115778786,TJ=115385916
TS=134766766,TJ=134424893
TS=9048587042,TJ=9048282858
TS=9033785353,TJ=9033396408
TS=8875659037,TJ=8875264929
TS=133971517,TJ=133607569
TS=8918183139,TJ=8917796291
TS=8983196321,TJ=8982782150
TS=8889456175,TJ=8889102879
TS=139710773,TJ=139381135
TS=135119281,TJ=134785315
TS=9013812145,TJ=9013396302
TS=9261599440,TJ=9260851355
TS=9176136766,TJ=9175708215
TS=9289721907,TJ=9289381952
TS=118660383,TJ=118327838
TS=9067791297,TJ=9067417774
TS=8921347516,TJ=8920961951
TS=9071377983,TJ=9070993080
TS=118041582,TJ=117632822
TS=110827419,TJ=110478798
TS=9215134498,TJ=9214401121
TS=9028542678,TJ=9028159637
TS=136270810,TJ=135910753
TS=9325577936,TJ=9325083416
TS=9183949927,TJ=9183507190
TS=9047377723,TJ=9046983745
TS=159384795,TJ=157982068
TS=207101295,TJ=206410800
TS=9392449463,TJ=9392072055
TS=9166820052,TJ=9166457032
TS=124935420,TJ=124580998
TS=9021038232,TJ=9020668734
TS=110793034,TJ=110465590
TS=128823814,TJ=128492629
TS=9065450736,TJ=9065051461
TS=9324967590,TJ=9324591635
TS=112317298,TJ=111939376
TS=123091924,TJ=122710097
TS=9381906363,TJ=9381522546
TS=141186178,TJ=140831326
TS=121142402,TJ=120797542
TS=9338448189,TJ=9338073351
TS=9466082667,TJ=9464248803
TS=9403339651,TJ=9402647936
TS=103664304,TJ=103334580
TS=9139472563,TJ=9139021355
TS=103439013,TJ=103073185
TS=9421682044,TJ=9421253901
TS=103811680,TJ=103466738
TS=116087480,TJ=115766192
TS=9064201293,TJ=9063823373
TS=9049273075,TJ=9048884350
TS=9081952101,TJ=9081588494
TS=9222613561,TJ=9222237580
TS=133741247,TJ=133386421
TS=135532925,TJ=135180236
TS=9342533132,TJ=9341845510
TS=8907042257,TJ=8906665804
TS=9178473780,TJ=9178126116
TS=9003224558,TJ=9002871934
TS=143146228,TJ=142810186
TS=9045543424,TJ=9045200726
TS=9074184028,TJ=9073846808
TS=8853700847,TJ=8853359324
TS=9054084207,TJ=9053649643
TS=9049692926,TJ=9049350822
TS=9189817198,TJ=9189345587
TS=124102518,TJ=123735872
TS=9103136097,TJ=9102749149
TS=9076560183,TJ=9076202722
TS=9016121134,TJ=9015596074
TS=119166295,TJ=118803256
TS=9048766394,TJ=9048384189
TS=9025352351,TJ=9024858888
TS=130835914,TJ=130479610
TS=9007652642,TJ=9007316995
TS=115655604,TJ=115315017
TS=8920614475,TJ=8920218636
TS=8957413220,TJ=8957154782
TS=120703078,TJ=120377019
TS=140150810,TJ=139829439
TS=135486247,TJ=135142163
TS=8976887559,TJ=8976520647
TS=8936197412,TJ=8935800523
TS=8893802094,TJ=8893394752
TS=9012843603,TJ=9012435749
TS=9023458874,TJ=9023078274
TS=125186196,TJ=124869523
TS=8899796196,TJ=8899426091
TS=8945205565,TJ=8944422688
TS=109095468,TJ=108735263
TS=8768534515,TJ=8768176517
TS=8967635144,TJ=8967271094
TS=9092007620,TJ=9091634499
TS=9041091875,TJ=9040733706
TS=9040728231,TJ=9040396411
TS=104936528,TJ=104603374
TS=91582545,TJ=91257777
TS=124436223,TJ=124103841
TS=8721998434,TJ=8721671751
TS=93911923,TJ=93587838
TS=133529654,TJ=133183834
TS=8737966627,TJ=8737574145
TS=137223571,TJ=136916991
TS=8934226269,TJ=8933863841
TS=8696985423,TJ=8696647893
TS=8625789033,TJ=8625422670
TS=8697635204,TJ=8697293582
TS=9288442503,TJ=9288052543
TS=9150751618,TJ=9150400488
TS=9283711261,TJ=9283242363
TS=145779952,TJ=145463966
TS=9193989039,TJ=9193644448
TS=8965880440,TJ=8965445762
TS=8976369936,TJ=8973982799
TS=9052000162,TJ=9051627843
TS=9279648256,TJ=9279205080
TS=8953400246,TJ=8952657211
TS=100842852,TJ=96977874
TS=146691307,TJ=146352842
TS=107639561,TJ=107275570
TS=9210379469,TJ=9209873471
TS=9143370437,TJ=9142007627
TS=9281753559,TJ=9281032701
TS=9533901751,TJ=9533515900
TS=9216663930,TJ=9216298972
TS=9100827501,TJ=9100506290
TS=9230753256,TJ=9230418013
TS=125659753,TJ=125303561
TS=8690596600,TJ=8689165677
TS=9147141095,TJ=9146788877
TS=9099339095,TJ=9098954556
TS=121453167,TJ=121080809
TS=9178401242,TJ=9177973607
TS=9220445579,TJ=9219904649
TS=9117961327,TJ=9117547635
TS=115612808,TJ=115217743
TS=9135555605,TJ=9135151552
TS=9228541106,TJ=9228137885
TS=9096603212,TJ=9096211351
