TS=58849964,TJ=58474772
TS=9836856510,TJ=9836588972
TS=10224904688,TJ=10224642484
TS=10310363229,TJ=10310114404
TS=10140518976,TJ=10140290277
TS=10201109761,TJ=10200884182
TS=134547290,TJ=131814298
TS=145002001,TJ=144773196
TS=10303248639,TJ=10303014308
TS=10058554214,TJ=10058306732
TS=10252734881,TJ=10252430640
TS=10272806200,TJ=10272568545
TS=134714308,TJ=134510194
TS=9496746064,TJ=9496521527
TS=9243429553,TJ=9243157329
TS=10188965592,TJ=10188696717
TS=10166870331,TJ=10166301360
TS=10170472332,TJ=10170256633
TS=10343584687,TJ=10343359659
TS=119464261,TJ=119215304
TS=10219304252,TJ=10219009693
TS=10198780122,TJ=10198543348
TS=138077698,TJ=137849345
TS=10094737856,TJ=10094516478
TS=10195245107,TJ=10195041013
TS=106246863,TJ=106006474
TS=10063490377,TJ=10063263066
TS=9783455399,TJ=9783203457
TS=9838127376,TJ=9837881122
TS=106704151,TJ=106153510
TS=10219037744,TJ=10218516095
TS=10079328636,TJ=10079103648
TS=143221959,TJ=142995580
TS=10102200691,TJ=10101991770
TS=129995372,TJ=129757447
TS=133331816,TJ=133121822
TS=10263496710,TJ=10263271829
TS=131636478,TJ=131381150
TS=10245287934,TJ=10245041065
TS=10279319109,TJ=10279105328
TS=10178846233,TJ=10178634467
TS=143482780,TJ=143241591
TS=145068402,TJ=144907513
TS=10111807914,TJ=10111591130
TS=121483699,TJ=121269821
TS=9747352310,TJ=9747090465
TS=9915911960,TJ=9915657244
TS=10221429232,TJ=10221166970
TS=10130313090,TJ=10130080297
TS=10165696838,TJ=10165462465
TS=10335504988,TJ=10335168468
TS=126209366,TJ=125982589
TS=10239650896,TJ=10239416850
TS=10120794560,TJ=10120587097
TS=10230016277,TJ=10229779859
TS=10061494641,TJ=10061172838
TS=8217497801,TJ=8217255132
TS=6658499806,TJ=6658262950
TS=4882236699,TJ=4882004943
TS=4787167541,TJ=4786903818
TS=4189184052,TJ=4188957230
